id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
2563,TrueUSD,TUSD,0.9991987526959106,2026-04-16T21:22:00.000Z,1.45878713273066E7,10.478,-0.01349149,-0.01417965,2026-04-21T03:59:41.837Z,d928bc0748fe00e5f058ce56e104c8b6bc97900d7397b5e2835af4043c0ef233
34466,Pudgy Penguins,PENGU,0.007741488551021236,2026-04-16T21:24:00.000Z,1.7984419135087168E8,77.7042,-0.5669601,8.48499637,2026-04-21T03:59:41.837Z,0207bfd5962cd1d5797a071738d0fcc7e735db488049827a7ea0b0907db2001b
4066,Chiliz,CHZ,0.04250902212290687,2026-04-16T21:23:00.000Z,1.2307931658746536E8,-6.164,-0.79947583,3.35591005,2026-04-21T03:59:41.837Z,09d17007c76f686095b24844f32df4bace4e1375d6499cf18ce6d92337b8bcc6
2011,Tezos,XTZ,0.3708820951670823,2026-04-16T21:24:00.000Z,1.694060932414014E7,23.6226,-0.43339776,4.02016698,2026-04-21T03:59:41.837Z,7f22ddce3a31bdcc3e46b9b05ddb25399519e862c07d5507aaa099e0687e6046
29270,Aerodrome Finance,AERO,0.41806350117856655,2026-04-16T21:22:00.000Z,2.426858021449262E7,84.9108,2.47810111,10.66968484,2026-04-21T03:59:41.837Z,33c9527515d8032ffcc39fe6c85343df96cf1ff0e90a8e598f3aa75c4be9fe69
1,Bitcoin,BTC,74933.97686238961,2026-04-16T21:29:00.000Z,4.239176335796396E10,10.3493,-0.33967777,0.3573836,2026-04-21T03:59:41.837Z,8c3a888475e516a4684502e5fdd3169490e5063af637f7072f6999db42203c18
5426,Solana,SOL,88.90706913627898,2026-04-16T21:29:00.000Z,6.132237795509606E9,30.4221,-0.95040073,5.30281919,2026-04-21T03:59:41.837Z,822b20fe94caf403c45fd4421ec105114e7093780fea1c4e91f4b78dd4d4f448
1958,TRON,TRX,0.32722978190032215,2026-04-16T21:29:00.000Z,7.438722706128341E8,-13.5433,0.26623675,-0.28793882,2026-04-21T03:59:41.837Z,5ca324b166103af88fbce8c551c199b0cbb074819d0a2996633538704c60ed02
32196,Hyperliquid,HYPE,43.44851737068202,2026-04-16T21:29:00.000Z,3.3914778387563837E8,5.5543,-0.72210172,-2.64537565,2026-04-21T03:59:41.837Z,c2b5b130661c5652a5ac8aa7ceec119acd5e7922280fb79f3fcecae43b41baa6
2010,Cardano,ADA,0.25730558072816195,2026-04-16T21:29:00.000Z,7.338360500905421E8,60.1552,-0.6171277,4.15144914,2026-04-21T03:59:41.837Z,ccb8a3a9f91699631db59357eab0ebcc84aa4acf2070090e1f7dde6c6417de59
512,Stellar,XLM,0.16707927220821675,2026-04-16T21:27:00.000Z,1.612290719443891E8,62.2649,-0.21129551,6.39833797,2026-04-21T03:59:41.837Z,e7da02d72bc00ecdf16604233518184654cbb9890acad8e9943eac4abcb945f7
4642,Hedera,HBAR,0.09034280230986283,2026-04-16T21:29:00.000Z,1.0946602423566754E8,54.1531,-0.92908268,4.42830329,2026-04-21T03:59:41.837Z,9ac06596d33f7e3d98fc1bd44a79b8d29b9204314b574f9e9675ec83f1e2e2e8
20947,Sui,SUI,0.987895455165675,2026-04-16T21:28:00.000Z,5.568653667969716E8,90.695,-0.66906739,2.75809994,2026-04-21T03:59:41.837Z,ce76dbe1c71875df6d0549f25fd5c352d6439f05c01f4f3775b30e1deaf091e1
5176,Tether Gold,XAUt,4764.541895978686,2026-04-16T21:28:00.000Z,4.0497723568854356E8,-29.8158,-0.15319852,-0.19566561,2026-04-21T03:59:41.837Z,e3e4c1a35ecec1e39a583be530924caece7d545ee6aa7c4fe35477a3549e4253
33251,World Liberty Financial,WLFI,0.08178876196745165,2026-04-16T21:29:00.000Z,8.210290681413636E7,-41.626,-0.16638915,2.00601511,2026-04-21T03:59:41.837Z,127878ea44fc721498edadb0ce1d8dec715c37ce6700b8e3cc364b5cc3e026bf
7278,Aave,AAVE,114.08047404340252,2026-04-16T21:27:00.000Z,4.88123617732207E8,20.0964,-2.1289207,8.62132766,2026-04-21T03:59:41.837Z,3e7a2c192ec2ac4b5f74be8f2c07c7b22ae1070725582794065f263ca767c4e3
39120,United Stables,U,0.9999292727249819,2026-04-16T21:27:00.000Z,1.4030310433475018E9,-53.79,0.0197662,-0.00804339,2026-04-21T03:59:41.837Z,002e65a6cf5b422da88b8ba780f70b4780618a7232e41386c29049cafdd08585
7326,DeXe,DEXE,11.087839903606595,2026-04-16T21:29:00.000Z,1.952847539320758E7,-58.4672,-0.38286,-8.09209757,2026-04-21T03:59:41.837Z,f43e73a460785813402ddb6599278040538d3d2755e79a83db4dad1b5e78ae51
21794,Aptos,APT,0.9874543676454778,2026-04-16T21:27:00.000Z,1.2033025641540366E8,95.1564,0.07419332,10.62640492,2026-04-21T03:59:41.837Z,a3cb9c0406f1de8f28023fb1decc31f923b9fec1d64db5ac8eaa46ca7afa35a4
34104,Morpho,MORPHO,1.7887734802449995,2026-04-16T21:29:00.000Z,2.831525451696789E7,87.4288,-0.60787205,-2.7586224,2026-04-21T03:59:41.837Z,b7d8ad042fe4d8ba3c8d775cf7dedd6ecdc6236165d5efbccad889cae71ff55e
2563,TrueUSD,TUSD,0.9991784702676979,2026-04-16T21:27:00.000Z,1.458540792186703E7,10.4572,-0.00819737,-0.01843369,2026-04-21T03:59:41.837Z,36f0c72e5d12b118b21caaa70282cdc0a8373547efc2c8223d036fb9219a8839
34466,Pudgy Penguins,PENGU,0.007671006429175698,2026-04-16T21:29:00.000Z,1.8007090673680258E8,78.0403,-1.61117486,7.45792273,2026-04-21T03:59:41.837Z,f3b110b7d2c561dd7cac804f1e9b9da4b1ac203809c99e44bc6546196b832ef8
4066,Chiliz,CHZ,0.04239266748031048,2026-04-16T21:28:00.000Z,1.2289451648019817E8,-6.6018,-1.0674628,2.59136745,2026-04-21T03:59:41.837Z,314677eeb4ced6b021065465bce578abb94e4893fbfb8e7f2badd132257cc50e
2011,Tezos,XTZ,0.37033490682773856,2026-04-16T21:29:00.000Z,1.694693959671832E7,23.5845,-0.74512723,3.93475267,2026-04-21T03:59:41.837Z,a4698858afb397db2851de9b76ec21ac801e781f8d297e54778654ebb3aeec53
29270,Aerodrome Finance,AERO,0.41629739455121584,2026-04-16T21:27:00.000Z,2.439467375354305E7,85.0996,2.09364582,10.28365022,2026-04-21T03:59:41.837Z,0c63e9c4654c80a56d570b1c69b08f8c01ee16d8be192c7f9a9a5bed4512b687
1168,Decred,DCR,20.582543016027483,2026-04-16T21:27:00.000Z,3729693.58599901,66.084,-0.5443561,-0.07372277,2026-04-21T03:59:41.837Z,0af4418bb9f2a86bb6866c0bdfdcbf2bb8245eefa8a7fe99aff372630c4d5151
1,Bitcoin,BTC,74935.15645272835,2026-04-16T21:33:00.000Z,4.252184438008036E10,10.7072,-0.1930246,0.41307446,2026-04-21T03:59:41.837Z,a3c77a2c6cd0ae278bb3490d01775007153501024315d43511a2bfb50d6be337
5426,Solana,SOL,88.96306810656701,2026-04-16T21:34:00.000Z,6.152814354538271E9,30.8428,-0.82838825,5.35502956,2026-04-21T03:59:41.837Z,707121d7129c0a44253d6cc2b1b9bd2b3be369e73594d0fa6fa97b428607481f
1958,TRON,TRX,0.32729802075877856,2026-04-16T21:34:00.000Z,7.455191995196314E8,-13.3299,0.26019144,-0.25327016,2026-04-21T03:59:41.837Z,436210e02f3d394840722b3b26688451f47c3e6f4aba02a0a6cb9b8974ba1fd7
32196,Hyperliquid,HYPE,43.38483513158793,2026-04-16T21:33:00.000Z,3.3976664160578316E8,5.7581,-0.61877566,-2.8613985,2026-04-21T03:59:41.837Z,a1561fcb1c490f85eac3de92e0055c83d3a06c2e6c17576f7b2bba3456495a42
2010,Cardano,ADA,0.25780206434413044,2026-04-16T21:34:00.000Z,7.358809775293431E8,60.3311,-0.2145238,4.23734447,2026-04-21T03:59:41.837Z,7793c42ba95e1aff8d2916735ed4315ce89405ea01d41316fa1b9433d4d8d837
512,Stellar,XLM,0.16693525152129185,2026-04-16T21:32:00.000Z,1.6156006607280716E8,62.5042,-0.36773025,6.19696491,2026-04-21T03:59:41.837Z,e2ab042f20ff2d28a6e35f5c954cb7e87e97c3166beceffc8ac4492162ae52e8
4642,Hedera,HBAR,0.09034681266273359,2026-04-16T21:32:00.000Z,1.0972417770192586E8,54.3425,-0.93669292,4.45799751,2026-04-21T03:59:41.837Z,bd0949e17e430a940658fdbb83af813bc6c361079aef6b6a2364a92ac72068cd
20947,Sui,SUI,0.9872198801750534,2026-04-16T21:33:00.000Z,5.574139444892032E8,90.7945,-0.68622373,2.6005355,2026-04-21T03:59:41.837Z,6847328519e5b3a6b2898fce057af3be541e4dae62829946570d53b93c31d7bd
5176,Tether Gold,XAUt,4764.624091266761,2026-04-16T21:33:00.000Z,4.053513150906426E8,-29.7338,-0.15001576,-0.17739454,2026-04-21T03:59:41.837Z,cac8e2c24c39b6c755055f38c6af994c797d6101c81666468696d4af6239cbdb
33251,World Liberty Financial,WLFI,0.08186560883199845,2026-04-16T21:34:00.000Z,8.201976926748134E7,-41.8038,0.23555638,1.76126343,2026-04-21T03:59:41.837Z,09cf339a5e786998fdade294362d88b6aea3a7e9329adfe4812eb46e15221813
7278,Aave,AAVE,114.17498887703373,2026-04-16T21:34:00.000Z,4.91536416088951E8,20.4973,-2.05524693,8.52824583,2026-04-21T03:59:41.837Z,668f27fcdf739aba560300f4a233b5d482613a6663a8b1dbf3e11f2cfc12827e
39120,United Stables,U,1.000032057217528,2026-04-16T21:32:00.000Z,1.4007783556809528E9,-53.9003,0.04140146,0.01287425,2026-04-21T03:59:41.837Z,72131f8c391391ff66659743e3537bdd2a0bc779dd533056922f1b843d5e0fe1
7326,DeXe,DEXE,11.062898758518278,2026-04-16T21:34:00.000Z,1.948656496491516E7,-58.6066,-0.4045405,-8.47350142,2026-04-21T03:59:41.837Z,f7ad8d5c2ac424fd748f32df30e35eb41aabeb215a812304ebd7690868a437a3
21794,Aptos,APT,0.9859692785298135,2026-04-16T21:33:00.000Z,1.2062297310240865E8,95.408,-0.08796722,10.44206767,2026-04-21T03:59:41.837Z,a2b1745a91b5d627c9c5ab84f1076a335649d31444471f5fb70d5fc9109b448f
34104,Morpho,MORPHO,1.789066327002725,2026-04-16T21:33:00.000Z,2.830762526753722E7,87.2854,-0.21927908,-2.72075677,2026-04-21T03:59:41.837Z,3e68c037e3338983911bc76eda0e964be64b082b59132fe42c1e25a00974b60f
2563,TrueUSD,TUSD,0.9991772110838192,2026-04-16T21:32:00.000Z,1.460402981843618E7,10.6413,-0.00263568,-0.01971468,2026-04-21T03:59:41.837Z,1a90dda125486625bd48a1eb76ef409ed61989e2a69a3f3e78905f17482a0a4a
34466,Pudgy Penguins,PENGU,0.007674317368124559,2026-04-16T21:34:00.000Z,1.805760325300415E8,78.4253,-1.10845117,7.34600191,2026-04-21T03:59:41.837Z,0f39aa0170ebcb85e94ec6ba603afaf8acaf9144ff22a6c86d913b18014185ea
4066,Chiliz,CHZ,0.042421337275304276,2026-04-16T21:34:00.000Z,1.2269232728529584E8,-7.0095,-0.82245105,2.63896602,2026-04-21T03:59:41.837Z,bbf9c5fac3da0b5ba5903440138676626ef6a5458688f233638289a30d71870a
2011,Tezos,XTZ,0.36985126981382616,2026-04-16T21:34:00.000Z,1.692831585635202E7,23.0291,-0.77838924,3.58652692,2026-04-21T03:59:41.837Z,ff1456a4606af4527c95d170deadcc946606a4e83d4f801e9ba5e6a49a905344
29270,Aerodrome Finance,AERO,0.4161081906370476,2026-04-16T21:33:00.000Z,2.447565143648596E7,84.986,2.09547477,10.61269044,2026-04-21T03:59:41.837Z,fca6568cd21a2a0d42ec379da347037b51371703c12b0b6370461a8aa1f99bda
1168,Decred,DCR,20.594378215113753,2026-04-16T21:34:00.000Z,3694259.72200944,63.2577,-0.23569031,0.37255787,2026-04-21T03:59:41.837Z,d074e3cfa33623d18030fc409d0a2c94bc8991e9492692c16e348903e4e4664b
1,Bitcoin,BTC,74952.0466227507,2026-04-16T21:38:00.000Z,4.250321677930784E10,10.4737,-0.11298358,0.46248426,2026-04-21T03:59:41.837Z,625ce3359a64f423da48ba813de2c1779baaa0332690b61a0cc466e8f8140765
5426,Solana,SOL,88.94962862967131,2026-04-16T21:39:00.000Z,6.159429234789033E9,30.9305,-0.72464017,5.33012273,2026-04-21T03:59:41.837Z,e9a1b0b475ae2d37041eac84d7da3c465749158a3bfc8a8cc6f94a24e3892f15
1958,TRON,TRX,0.327299251484244,2026-04-16T21:39:00.000Z,7.45968700103391E8,-13.2905,0.25675168,-0.24829031,2026-04-21T03:59:41.837Z,656171272c98cf0a7689966c1e80740ff8052e854ed4f26deb61dc52b6818f28
32196,Hyperliquid,HYPE,43.4272133175322,2026-04-16T21:38:00.000Z,3.4020153479955584E8,5.8432,-0.31184855,-2.6744528,2026-04-21T03:59:41.837Z,b8db2fa58a4cd414eb7989be610e5b909594a1ad4991a62e7366c0b79cc73072
2010,Cardano,ADA,0.2581199756826707,2026-04-16T21:39:00.000Z,7.363876381356367E8,60.3189,0.11078029,4.34582724,2026-04-21T03:59:41.837Z,34cb9cc48cebb039ff5cb92d6fef5cf8b538692c586bc99e2615202be555b075
512,Stellar,XLM,0.16698336428463892,2026-04-16T21:37:00.000Z,1.6177062298891762E8,62.6451,-0.00495336,6.18639211,2026-04-21T03:59:41.837Z,1d1089aa39152b164a7043890ee0944c8b55a61e6805c780889eb5492447c2d1
4642,Hedera,HBAR,0.09030792719687063,2026-04-16T21:38:00.000Z,1.0991048761281298E8,54.6066,-0.55713708,4.40544728,2026-04-21T03:59:41.837Z,ecc0ca34f3e8aff3911164a402b225d0022f84ba1416901fb561619bb90b9fb0
20947,Sui,SUI,0.9886945431071813,2026-04-16T21:38:00.000Z,5.581349114191085E8,90.9482,0.13035334,2.73719112,2026-04-21T03:59:41.837Z,54ed8512dfe8696613d5d9e1fdacddd5c3a5fbb3d2eff8efec152654a11cefc3
5176,Tether Gold,XAUt,4764.106040766191,2026-04-16T21:38:00.000Z,4.055990341111389E8,-29.6838,-0.13814678,-0.18272777,2026-04-21T03:59:41.837Z,06aa4dd581253b0e76537361035d090fb19b30ff81481bf0baf0872e349553d1
33251,World Liberty Financial,WLFI,0.0818247791783366,2026-04-16T21:38:00.000Z,8.205185613254233E7,-41.8043,0.29124906,1.64081108,2026-04-21T03:59:41.837Z,a501e82053d1da7e2705fb1be76e66952ec372148b2970e1dd7f8e5762db2e9d
7278,Aave,AAVE,114.42542609908054,2026-04-16T21:38:00.000Z,4.919069362129304E8,20.5462,-1.52768285,8.79557499,2026-04-21T03:59:41.837Z,baada50eaaa0e2a2dbb3fff1ade5f906f9b7eba3d31587f26526350c08ce26c5
39120,United Stables,U,1.00003574194128,2026-04-16T21:37:00.000Z,1.3986990767794116E9,-54.0186,0.04638967,0.02183761,2026-04-21T03:59:41.837Z,c5df6b2cb4613c0d5b040e0488d5924082fea0e5f107e6f9794b4b8f3340aae9
7326,DeXe,DEXE,11.06658106071028,2026-04-16T21:38:00.000Z,1.948661984768777E7,-58.6058,-0.02492606,-8.26931925,2026-04-21T03:59:41.837Z,3c42a085af3698614e91a510586755d5bf00438b25698743b932d73107a77606
21794,Aptos,APT,0.9857414661344077,2026-04-16T21:38:00.000Z,1.2102242397619002E8,96.081,0.42134796,10.43325299,2026-04-21T03:59:41.837Z,117c5c7675919758ec5041ecad99078fb448acaa6e296dd3ad2c5da8734870d8
34104,Morpho,MORPHO,1.793852106306773,2026-04-16T21:38:00.000Z,2.826355173309107E7,86.2298,0.09796427,-2.00412901,2026-04-21T03:59:41.837Z,b6019c89fb3993dd1d9c96f82430c922250d3a5e0cd0aba7e97125f1f774dc62
2563,TrueUSD,TUSD,0.9991786644230373,2026-04-16T21:38:00.000Z,1.462410582810497E7,10.4944,7.393E-5,-0.0146816,2026-04-21T03:59:41.837Z,41d743c3600cf0fb427ed57805c0a5ad9649201e5dcb4db4d17a26211b3ea6b9
34466,Pudgy Penguins,PENGU,0.007679271799049661,2026-04-16T21:37:00.000Z,1.806238806771464E8,78.4616,-0.94668407,7.4126237,2026-04-21T03:59:41.837Z,1f8bfa1852c660d1cef8e91cd421d2d3f3f0e69b9d4fd0a1fc5a298933d7f2d6
4066,Chiliz,CHZ,0.04242631976462071,2026-04-16T21:39:00.000Z,1.2246049463113376E8,-7.3209,-0.68901064,2.71488583,2026-04-21T03:59:41.837Z,53929f42221fbe7193c4397b42253cb7ce2249d0059dbbcb814f738cc879cee4
2011,Tezos,XTZ,0.3697020748246771,2026-04-16T21:38:00.000Z,1.686358086208705E7,22.1951,-0.74846622,3.38024465,2026-04-21T03:59:41.837Z,cf9a1f38d0e390c6e17d306f1cc6b503cb373094fedaaa0551af833121eae4ee
29270,Aerodrome Finance,AERO,0.41608117484943796,2026-04-16T21:38:00.000Z,2.452523620279004E7,85.262,2.14084955,10.46595837,2026-04-21T03:59:41.837Z,ece268cb49d8b2185d2d8ff5fd6fd1a21590ca14c76995893a58b74657d02b5b
1168,Decred,DCR,20.593532053246385,2026-04-16T21:38:00.000Z,3676084.39535548,60.9224,-0.27233661,0.42694775,2026-04-21T03:59:41.837Z,34fcfd931d6c083d7bb96a3daa8784604f4d3bba6ec2edc9b287f6ec3ce49b8a
1,Bitcoin,BTC,74969.7029155644,2026-04-16T21:44:00.000Z,4.242947688374295E10,10.5533,-0.10457457,0.22970545,2026-04-21T03:59:41.837Z,01ecaaec730a96ce6f1e479879e8d19d5451c1aec8afdd0236ff816f5ac7a0e7
5426,Solana,SOL,88.94914094121394,2026-04-16T21:44:00.000Z,6.175719237100316E9,31.1751,-0.53714947,5.03113814,2026-04-21T03:59:41.837Z,cc4c6602b31873d8650aab5b8b712311cf89b1375ae8b942b68620d8674ddfc7
1958,TRON,TRX,0.3273008017340288,2026-04-16T21:43:00.000Z,7.459033753266016E8,-13.2788,0.18964876,-0.20294218,2026-04-21T03:59:41.837Z,877cb761ffcd5f36af53e360cd41f9de9df29096312a1f9d99ac9d8849abbe71
32196,Hyperliquid,HYPE,43.47044985654468,2026-04-16T21:44:00.000Z,3.402454461540314E8,5.5032,-0.11141222,-2.95932087,2026-04-21T03:59:41.837Z,ce476042140fc4865efb3f6b9908c71dda3faeaf39679e65f3a927e3ffd8ec0e
2010,Cardano,ADA,0.25856211822418024,2026-04-16T21:44:00.000Z,7.369917477031837E8,60.0941,0.53475169,4.37966085,2026-04-21T03:59:41.837Z,d5f328ddfd0486ca347f475bd3ec758cce543b767cb05c19ba8ea72836613236
512,Stellar,XLM,0.16720503355379773,2026-04-16T21:43:00.000Z,1.6169198181207943E8,61.9143,0.093057,6.03556039,2026-04-21T03:59:41.837Z,5ea90744b4f8da9a6bb040a8192df92bb2125099032c779b936d01c72d65990e
20947,Sui,SUI,0.9914996689415939,2026-04-16T21:43:00.000Z,5.590793016480746E8,91.0439,0.55542731,2.80933093,2026-04-21T03:59:41.837Z,a45de83ef16744f197f38a05891d82fd5e68da88b2b43e9c14db86eb846b4b09
4642,Hedera,HBAR,0.09043287344513198,2026-04-16T21:43:00.000Z,1.1002434648769158E8,54.7619,-0.31813923,4.23302351,2026-04-21T03:59:41.837Z,414f8c879c811c88fe37f5cb3755a640ed9745998729791288e797678fa917d1
5176,Tether Gold,XAUt,4764.352309583511,2026-04-16T21:43:00.000Z,4.0621430831488365E8,-29.6018,-0.14010269,-0.14035158,2026-04-21T03:59:41.837Z,86ac63b4549c1261374eb0071f390f4e9e496baebb61f03b3cc1cbe60d9d30de
33251,World Liberty Financial,WLFI,0.08185879608520452,2026-04-16T21:43:00.000Z,8.205389194929689E7,-41.8418,0.25170762,1.48923355,2026-04-21T03:59:41.837Z,4f43e5cd1bc45d7a7f1621fb643ad4cbbd2e065cbbfe64f204283afbe09a57de
7278,Aave,AAVE,114.66286062140856,2026-04-16T21:43:00.000Z,4.929121734657436E8,20.2444,-1.37213598,8.69285906,2026-04-21T03:59:41.837Z,8e66d1266f370fa2b2c5fe0add89cd7e920902b46be2e9a3014bf3074225bbe7
39120,United Stables,U,1.0000392014676107,2026-04-16T21:43:00.000Z,1.3961293595061753E9,-54.1351,0.04599436,0.0077127,2026-04-21T03:59:41.837Z,07c0f4eef04648b4f58ba4968baebd62e838e8b94a063de36662c1aac3f99033
7326,DeXe,DEXE,11.06450003055996,2026-04-16T21:43:00.000Z,1.947623182280166E7,-58.6333,-0.51486148,-8.3672731,2026-04-21T03:59:41.837Z,e3e9534a682fbd994a7111569adc3f5fde7205d2753b160962ef23e4ab955826
21794,Aptos,APT,0.9856328083137029,2026-04-16T21:43:00.000Z,1.2119633073397903E8,96.0015,0.32106569,10.24515337,2026-04-21T03:59:41.837Z,b904593cc049aef55785061d4d4f6c686ce7ef2ffbf0986c3583bc65c2b1bec7
34104,Morpho,MORPHO,1.7917037673185778,2026-04-16T21:44:00.000Z,2.824294476573183E7,85.815,-0.51197462,-2.38530433,2026-04-21T03:59:41.837Z,7713f71ee1601435060aa378fcc466ec90fe105550efd41c075a3789cb049c0a
2563,TrueUSD,TUSD,0.999220404413929,2026-04-16T21:43:00.000Z,1.461515984691647E7,10.2008,0.01155058,-0.01729185,2026-04-21T03:59:41.837Z,984b69fa25bc0c12308a3716231625f4d253c4c60a2931a57b5d0252941abdb6
34466,Pudgy Penguins,PENGU,0.00770535577413055,2026-04-16T21:43:00.000Z,1.8103397978569752E8,78.383,-0.27538636,7.20781358,2026-04-21T03:59:41.837Z,d25a23eb9ed2375f1b27171bec016b6c70a6b8ed351d6a97298fea4ef1120183
4066,Chiliz,CHZ,0.04234496718955214,2026-04-16T21:44:00.000Z,1.2226489878416035E8,-7.7015,-0.80732745,1.90407791,2026-04-21T03:59:41.837Z,989db6f42900ddf8e23dc70c4bd6bd288c2d8dc05824dae0527be68a711d6570
2011,Tezos,XTZ,0.36975911847579396,2026-04-16T21:43:00.000Z,1.683014032258476E7,21.6181,-0.42480559,3.14071661,2026-04-21T03:59:41.837Z,f7626f4e547f776a98d517209c64341151288db15d4e89420ae66eabff05732d
29270,Aerodrome Finance,AERO,0.41562500106614286,2026-04-16T21:43:00.000Z,2.459823214900924E7,85.8627,1.68992651,10.28999692,2026-04-21T03:59:41.837Z,f1825a13930e34fce28e72225676ccd0d67e0c204cc33714cc5f1f66d2b1d41f
1168,Decred,DCR,20.54762639364521,2026-04-16T21:43:00.000Z,3672483.98909522,62.4007,-0.2960179,-2.75442457,2026-04-21T03:59:41.837Z,13220284966a1a7c923b135bef3b72c805c56d95913534341ba8504e950bcd22
1,Bitcoin,BTC,74995.2192868298,2026-04-16T21:49:00.000Z,4.24910663963433E10,10.7059,-0.23704638,0.30653636,2026-04-21T03:59:41.837Z,f63d36fc5147ae1c63a5a8400a9d1ebbaf470bc87ed4357ea1a11085bfbbe4f9
5426,Solana,SOL,88.97624099519,2026-04-16T21:48:00.000Z,6.178204704359304E9,31.2524,-0.45772363,5.05429,2026-04-21T03:59:41.837Z,c8d1318f1acc249c209202b1483e3c97c7b87f2b59f0b82c11931db2d40fdd85
1958,TRON,TRX,0.32718150116228145,2026-04-16T21:48:00.000Z,7.468820677301836E8,-13.1146,0.11740402,-0.21428451,2026-04-21T03:59:41.837Z,9e1cc6dc4ccc5be1a3b83817b245e180edd5b089c6d28aa435171ffc59adce11
32196,Hyperliquid,HYPE,43.49655543278466,2026-04-16T21:49:00.000Z,3.3982208412120926E8,5.322,-0.13902669,-3.05138345,2026-04-21T03:59:41.837Z,f6627f6a4426918f48f9999a46c7aec9ba009caf0ad44ee7904b4a3aa635cb5c
2010,Cardano,ADA,0.2584062152780051,2026-04-16T21:49:00.000Z,7.37181207560476E8,60.0526,0.44164395,4.23999771,2026-04-21T03:59:41.837Z,0f7c1e4b0fc6b81a70e0e62078948450a27d1557b597c10cdbac6ef061eacaff
512,Stellar,XLM,0.16715714925603187,2026-04-16T21:48:00.000Z,1.6166404311180606E8,61.8192,0.02211107,5.88625811,2026-04-21T03:59:41.837Z,912b7caef09d86bbe5b509fa45ebe1c6e42f20b01b9aaac185349b1eca6aa0fd
20947,Sui,SUI,0.9923170063549833,2026-04-16T21:48:00.000Z,5.598602098940006E8,91.1711,0.52905964,2.82147047,2026-04-21T03:59:41.837Z,079a43d28e61b12571b5e1058fb7c4ddd83904f91c89525bf304f9296a3c8681
4642,Hedera,HBAR,0.09036875616651795,2026-04-16T21:48:00.000Z,1.1007640989992863E8,54.7987,-0.2039168,4.34875134,2026-04-21T03:59:41.837Z,8d6eb4b471cafa4a98a8d6796cebd562ad2ba1f929162fb4b87880343145f500
5176,Tether Gold,XAUt,4765.342757892597,2026-04-16T21:48:00.000Z,4.0651436325206864E8,-29.5187,-0.12463493,-0.12359671,2026-04-21T03:59:41.837Z,446e8d37bd3a89c5879f4770a60a60610fb89c2e207ab7bed25a0698b79aec65
33251,World Liberty Financial,WLFI,0.08179118659799502,2026-04-16T21:48:00.000Z,8.211609078449358E7,-41.7929,0.10426298,1.45909385,2026-04-21T03:59:41.837Z,b6b52dbacfe5345dab72e7db42b058451d52255725b4e253e5cc7962467eb802
7278,Aave,AAVE,114.86669576807701,2026-04-16T21:48:00.000Z,4.9316784696436316E8,20.089,-1.58077594,8.66568561,2026-04-21T03:59:41.837Z,7764a49699f88dff15dc8c583a4abc5cacaf7320d555c2d45d7c3094d34e7d22
39120,United Stables,U,0.9999108608693625,2026-04-16T21:48:00.000Z,1.3935680468590443E9,-54.2531,-0.01678435,-0.00720696,2026-04-21T03:59:41.837Z,a58abe894d27874984a936dfd4ba49035a18ed5ac420c3789bb7a23fe171b791
7326,DeXe,DEXE,11.062703563277065,2026-04-16T21:48:00.000Z,1.947029306055569E7,-58.6466,-0.46339794,-8.17039887,2026-04-21T03:59:41.837Z,f70b549b27e1f4e2fc54d2c2edd112e4d3a7d26a94e003bbe97ce7fe1e1dd9ea
21794,Aptos,APT,0.9857667392723178,2026-04-16T21:48:00.000Z,1.2131873726334698E8,96.0619,0.21577757,10.2788373,2026-04-21T03:59:41.837Z,d005234bad5c99dd268502931a2ff87417a3641c9df7c19a4337c4cd88dbd47d
34104,Morpho,MORPHO,1.7885017175882103,2026-04-16T21:48:00.000Z,2.822083811716804E7,85.5129,-0.83733139,-2.57454066,2026-04-21T03:59:41.837Z,5aa0ab90c5c78d248ef2726a08adeb5962cffc692fe3bdc9035067413d8bc0df
2563,TrueUSD,TUSD,0.9991632109400462,2026-04-16T21:48:00.000Z,1.46079388918445E7,10.139,0.00861345,-0.01752533,2026-04-21T03:59:41.837Z,31401e50fe23e24331298a57e1fab8e5c75ea90c5911fb63d6829e5f462041c6
34466,Pudgy Penguins,PENGU,0.0077042480343847,2026-04-16T21:48:00.000Z,1.8119606410858107E8,78.6615,-0.35488368,7.19485373,2026-04-21T03:59:41.837Z,66e3fc3fadbdcd785c7256bdb317ae6e1f005ddfc415ab5f25fbe22dc49b0a64
4066,Chiliz,CHZ,0.04226681125599201,2026-04-16T21:49:00.000Z,1.2212827817278299E8,-8.0084,-1.18183037,1.33825082,2026-04-21T03:59:41.837Z,98456e16531d0295b95009c06f213caa74746e58b34479178577074fb8d03b4c
2011,Tezos,XTZ,0.36973591829709557,2026-04-16T21:48:00.000Z,1.681145385126825E7,21.1206,-0.53703851,2.95184375,2026-04-21T03:59:41.837Z,07e03903bf4fcdcbeda0b5aa60e1a6582126c3cfe706a4c25bc62bd37f77cdba
29270,Aerodrome Finance,AERO,0.4152788290906826,2026-04-16T21:48:00.000Z,2.470078379547162E7,86.6716,0.80471478,10.18723436,2026-04-21T03:59:41.837Z,61d20c62a20ce8469f004b33f16b1e8e66307778e29471b3a499e6fd18383302
