id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
2563,TrueUSD,TUSD,1.0002603799545975,2026-04-27T01:17:00.000Z,9689402.82641535,32.9126,-0.00346405,-0.00776856,2026-04-27T21:04:46.877Z,a9dc84b077c34d3d0dd5b58ec1c928d55b7e5e9d7b09fd5dd59385f42c45265e
29270,Aerodrome Finance,AERO,0.46679648633590126,2026-04-27T01:17:00.000Z,6.785367706973076E7,639.2352,1.78827691,9.92598701,2026-04-27T21:04:46.877Z,75d3c1b01ba56ef1e2e28fddef40e0dd33677d4fa999991035eb9f2a815a31e8
2011,Tezos,XTZ,0.3719880210127448,2026-04-27T01:18:00.000Z,9240318.81932264,-7.705,0.45475197,1.04895908,2026-04-27T21:04:46.877Z,672ec1f798167207063e67aa0e3b21966d4677420f5b48621b7e3d6be63a5a5a
1,Bitcoin,BTC,79044.5205412998,2026-04-27T01:22:00.000Z,2.3913277486352177E10,46.9104,0.52100309,1.96642249,2026-04-27T21:04:46.877Z,6e1df9de062bd631df34df32a63a5ad2a986da5edfab72686e5ca686d1b0aba0
5426,Solana,SOL,87.44829334805507,2026-04-27T01:22:00.000Z,3.378141878648922E9,37.0755,0.66440871,1.63971208,2026-04-27T21:04:46.877Z,b2626ce4287222c53aef65027dd23b70a189b6f921af147b9e3126682cd7cded
1958,TRON,TRX,0.3236656466904268,2026-04-27T01:23:00.000Z,5.0101941536937785E8,-14.2344,0.03991936,-0.19089065,2026-04-27T21:04:46.877Z,657b79a706cac496bb5e9c9360d48caf67d4c2316d957e55a38d9618765f8813
32196,Hyperliquid,HYPE,42.7037947254037,2026-04-27T01:22:00.000Z,1.6008127934377745E8,25.5407,0.6803362,3.37280797,2026-04-27T21:04:46.877Z,00d98fb9d25f10e4e61bc9047573e887e9d79882457fd365ce769dbf28990e03
2010,Cardano,ADA,0.25436402869466307,2026-04-27T01:23:00.000Z,2.9404175959147066E8,-6.7396,0.62038446,2.23001681,2026-04-27T21:04:46.877Z,4dddd4e1ae89494fbe502286b3e92589ac6bde6f852bc471e83e1cff2be3bc9a
512,Stellar,XLM,0.17183249547028798,2026-04-27T01:22:00.000Z,1.0671655236405975E8,20.232,0.42329615,1.64741989,2026-04-27T21:04:46.877Z,588acf6ff56255761a1cae40955186152bcc2124a26dc4c91baf51d6ff89db2b
4642,Hedera,HBAR,0.09241164179458773,2026-04-27T01:22:00.000Z,7.039887765266356E7,28.8602,0.07752285,1.83613976,2026-04-27T21:04:46.877Z,3e87295fc88ac70468465e3d7ed5d0ac2de0fd12b85876955ff9809367a87bda
20947,Sui,SUI,0.9537324679522392,2026-04-27T01:22:00.000Z,2.1710635034752655E8,6.401,0.86108285,1.99018159,2026-04-27T21:04:46.877Z,630d95eee4abafa1fea6eb0d3750373c6e1276c2de3774f2ff0048f24fa5e1f0
5176,Tether Gold,XAUt,4685.20204066318,2026-04-27T01:22:00.000Z,1.0617110442505538E8,-26.8039,0.24752973,-0.0884842,2026-04-27T21:04:46.877Z,576ef3b6fdd9fc187e2eef4f93224b43d9faf6527170c67e24a6e84bffdcccf7
33251,World Liberty Financial,WLFI,0.07514512352490742,2026-04-27T01:22:00.000Z,4.10162452823726E7,-9.0782,0.11593717,0.3607479,2026-04-27T21:04:46.877Z,ddee4901b21d298bdf954a38f7adf395a6830c67dadf84385658238e719175bc
7278,Aave,AAVE,97.479311310984,2026-04-27T01:23:00.000Z,2.4803254429211596E8,6.6276,0.79768241,4.33226796,2026-04-27T21:04:46.877Z,2e7517bbb8a0f9428349e035139725c8b379679bf3655dfbf9efb54b8280c7cf
7326,DeXe,DEXE,14.070327095359453,2026-04-27T01:22:00.000Z,1.906306798754656E7,-13.8246,1.48650149,3.40560028,2026-04-27T21:04:46.877Z,d2311204b412c4f2427b4cd45d06e31b52887b2ade4ff57e0cce06cac462fe00
39120,United Stables,U,0.9998955226091574,2026-04-27T01:23:00.000Z,1.0359554567554408E8,34.5833,0.03196543,0.00668751,2026-04-27T21:04:46.877Z,b727c09b1ab8c32621b35182b28764a5770d4d550d407e085379d8eb527ed599
34104,Morpho,MORPHO,1.9566934198926622,2026-04-27T01:22:00.000Z,1.503690376999565E7,30.7973,0.47287845,5.0728594,2026-04-27T21:04:46.877Z,4e51c607ef406ebccffbcc5b6df5846ee99074876b937460be5aa4856f102753
21794,Aptos,APT,0.9848218303290824,2026-04-27T01:23:00.000Z,5.058738654650078E7,-9.7542,-0.01075986,2.55482426,2026-04-27T21:04:46.877Z,a91b97c0d44d80f31ef1e7eb997b3d956b7102cda5692f119be8cc16fcc20b32
34466,Pudgy Penguins,PENGU,0.009233859628035107,2026-04-27T01:23:00.000Z,1.9946491432160428E8,74.7358,2.53152679,8.03493086,2026-04-27T21:04:46.877Z,e7f3fbc06ed9e5d05622e633990797e1219ed73dc294496f6d01536596e7befc
4066,Chiliz,CHZ,0.050006650696366894,2026-04-27T01:23:00.000Z,6.361159732823722E7,3.3219,0.7844471,2.02525716,2026-04-27T21:04:46.877Z,c28af45cc4a5688304b8e81a725e9d2e2a85b11e4a88a58be78a35aa9d5dc8e5
2563,TrueUSD,TUSD,1.0002269131707693,2026-04-27T01:22:00.000Z,9711205.04362308,33.5213,-0.00269363,-0.01388855,2026-04-27T21:04:46.877Z,088cae336bb5b2812cd7ed29ec49a11e0e6a5393cf3df0b916b53151e3f1c724
29270,Aerodrome Finance,AERO,0.4666498292282239,2026-04-27T01:22:00.000Z,6.790129378658739E7,643.4848,2.08941134,9.80617094,2026-04-27T21:04:46.877Z,6f704b61d098db05c1cee2018908bd87a73a79b8d63c6c01056dc99dd14c6897
2011,Tezos,XTZ,0.37197983370258153,2026-04-27T01:23:00.000Z,9244189.35584398,-7.5827,0.46670797,1.00387989,2026-04-27T21:04:46.877Z,7a82b1553b02a495df5968387dd763ad5694c91d8bb9205634aff26fde510045
1,Bitcoin,BTC,78994.91401103394,2026-04-27T01:27:00.000Z,2.4345279376813633E10,49.7661,0.62147546,1.86143938,2026-04-27T21:04:46.877Z,69df80dff4fdd00faffb4d941eaf879772fb9a0df26dfe865e027c18ce5e172a
5426,Solana,SOL,87.49061382237454,2026-04-27T01:27:00.000Z,3.385371671845095E9,37.3516,0.82471304,1.66489779,2026-04-27T21:04:46.877Z,2bdedcecdb5826d77d8c7bd8498f4d4e49055e71e3d9860bb669912725b5cdc8
1958,TRON,TRX,0.3236578017158279,2026-04-27T01:28:00.000Z,5.015246142144472E8,-14.1218,0.01451259,-0.16731623,2026-04-27T21:04:46.877Z,8020b82c2c33c9d1bf4f91701e5edc51850a24605c22bc90ca532b262a9da7cd
32196,Hyperliquid,HYPE,42.66639511235815,2026-04-27T01:27:00.000Z,1.6051709013168988E8,25.8711,0.69757332,3.20843137,2026-04-27T21:04:46.877Z,e8ad56472b4e32e6da9cdde8b464bf2374d283388e4459f54e0872c8da0a255a
2010,Cardano,ADA,0.2542834440305021,2026-04-27T01:28:00.000Z,2.9526805440803874E8,-6.2981,0.8233299,2.16026212,2026-04-27T21:04:46.877Z,af11214ef06e96f518426ddde8fb5c7c105c913d8afabdbf38328b6a9f84f823
512,Stellar,XLM,0.17187919112196437,2026-04-27T01:27:00.000Z,1.0673496079961783E8,20.1658,0.57593335,1.66679768,2026-04-27T21:04:46.877Z,ea48fc641866098793e80ac736a9c693498e977c38668e1de1b54f5b69d302f7
4642,Hedera,HBAR,0.09242428412859553,2026-04-27T01:27:00.000Z,7.038900459453487E7,29.1195,0.22934042,1.79663141,2026-04-27T21:04:46.877Z,3f92b293a91350bfd7d4164d8f02a12f3fa076767d9279a8def2d003d3d6f4dc
20947,Sui,SUI,0.954035939843727,2026-04-27T01:27:00.000Z,2.174789772219299E8,6.6203,1.07069372,1.98282207,2026-04-27T21:04:46.877Z,895c79a50939207a3fdfe211ced208190f743966686d674d2f8a4f813bcaddc7
5176,Tether Gold,XAUt,4686.6932715274,2026-04-27T01:27:00.000Z,1.0643506168658957E8,-26.6227,0.29051821,-0.0606761,2026-04-27T21:04:46.877Z,4df2495b88da6e3ee5597b4be21325aa53a8b335efa202330baf3802fbb1f3ed
33251,World Liberty Financial,WLFI,0.07518692468804007,2026-04-27T01:27:00.000Z,4.098681755996213E7,-9.0426,0.2805518,0.45245762,2026-04-27T21:04:46.877Z,81bfd993fe2941249321d7af2eaa75250331426217b4648ae223d3c20ac21313
7278,Aave,AAVE,97.49753667696208,2026-04-27T01:27:00.000Z,2.47877204954685E8,6.5094,1.03231568,4.2186,2026-04-27T21:04:46.877Z,222099948c00613bf2dc760ada6d7b52765cddaa7f6d24ad3b57bff9f823ce1d
7326,DeXe,DEXE,14.090710841728866,2026-04-27T01:27:00.000Z,1.911004340322541E7,-13.6809,1.50472113,3.55954423,2026-04-27T21:04:46.877Z,7ea6eea8596758957ce6dcf801731c2d0f1752388ddefb944bb8d51dc0c1990c
39120,United Stables,U,1.0000204171652238,2026-04-27T01:27:00.000Z,1.0368440918056074E8,34.5753,0.00362186,0.00668795,2026-04-27T21:04:46.877Z,67797f9b82525376fc0aee59792274b44e8ffc5a9f4d5dd3c4f30a4bf2babb34
34104,Morpho,MORPHO,1.9571884920251692,2026-04-27T01:27:00.000Z,1.502871099465896E7,27.7845,0.65092175,4.94049233,2026-04-27T21:04:46.877Z,df535efb9a633487e488ca5c101f8df6cf173356f7b4bc718ecc0adb1140540a
21794,Aptos,APT,0.9847992592248909,2026-04-27T01:27:00.000Z,5.060200224549338E7,-9.6595,0.20644567,2.53417738,2026-04-27T21:04:46.877Z,b0b707e7bb5a5f31b383e046242d396309d46f29033415b5a73a2fd7aeccc0ad
34466,Pudgy Penguins,PENGU,0.009272948106994295,2026-04-27T01:27:00.000Z,2.0019575737325984E8,75.2733,3.42719168,8.46713204,2026-04-27T21:04:46.877Z,2d0f4203963622f555625471b436da300f5d9ee510a315b74fc527765b4472ef
4066,Chiliz,CHZ,0.04999473012417719,2026-04-27T01:28:00.000Z,6.363571717978499E7,3.4088,0.96055609,2.01450121,2026-04-27T21:04:46.877Z,e9f6bd4712ab01c0dd4626893acafd3aa1aff01d3c79b6b0a533541624eeb3cb
2563,TrueUSD,TUSD,1.0004020701467364,2026-04-27T01:27:00.000Z,9696568.14503183,32.6998,0.01212856,0.00797903,2026-04-27T21:04:46.877Z,ed4e5862beb9295a20d5bf28838dc68b6b43d681f951c827c381fcaece84340a
29270,Aerodrome Finance,AERO,0.4659613227902196,2026-04-27T01:27:00.000Z,6.798698320408411E7,647.2489,2.29145395,9.57641592,2026-04-27T21:04:46.877Z,2a653e0c6d619a44eca8f57e2f251973096769d9882c7f7df5b6a0541d9be5ab
2011,Tezos,XTZ,0.37199281466363693,2026-04-27T01:28:00.000Z,9248514.40954397,-7.4871,0.66293891,0.90556082,2026-04-27T21:04:46.877Z,2ea161e9cecd059c2e291cc4dcd62ed383720aab28010be739971d623a2bd732
1,Bitcoin,BTC,78999.00909429096,2026-04-27T01:33:00.000Z,2.4576627071232807E10,51.1445,0.65837719,1.90649525,2026-04-27T21:04:46.877Z,009eabbd449e1c314d613eae7eea4ef19450cdfe06c697cfdc25e3c87ed81014
5426,Solana,SOL,87.43169816049969,2026-04-27T01:32:00.000Z,3.3970851694039564E9,37.9467,0.84048129,1.62653683,2026-04-27T21:04:46.877Z,a5fbbae71760a4b2967b6fd03cc54189aefd73d8818c093ddc851b2cf8fe4318
1958,TRON,TRX,0.32379370859531115,2026-04-27T01:33:00.000Z,5.0261286584853786E8,-14.0587,0.02599822,-0.10398067,2026-04-27T21:04:46.877Z,dee05a816624faba8cad07dbeac155529ed24f11baf12bb181ee835bfdafbaa9
32196,Hyperliquid,HYPE,42.64200316460416,2026-04-27T01:32:00.000Z,1.6170058752048624E8,26.7976,0.48615735,3.12127734,2026-04-27T21:04:46.877Z,a766e5a507a288ac2a0a06b4dcafc3613077a37bc7e83f61c361d1ada4e95fa6
2010,Cardano,ADA,0.2543452461399963,2026-04-27T01:33:00.000Z,2.9591923693974334E8,-6.1597,0.93517725,2.1937689,2026-04-27T21:04:46.877Z,f27e67da5cf751fdbf239e0638d8e95506e47096c91187f8e7c422bc0b354a7e
512,Stellar,XLM,0.1717107739606195,2026-04-27T01:32:00.000Z,1.0661159735332012E8,19.7048,0.53758913,1.5384438,2026-04-27T21:04:46.877Z,023c817a88a0b1c00e620fc85c54580fb4281ff9e6d49e66b7f9dd32cf8ae7ac
4642,Hedera,HBAR,0.09233981727201636,2026-04-27T01:32:00.000Z,7.054078420374797E7,29.287,0.19339762,1.75765322,2026-04-27T21:04:46.877Z,5efba10343b2897e61bda61bbc5b8e8a8be0fa594594090bf87ac359964369f6
20947,Sui,SUI,0.9533582636285315,2026-04-27T01:32:00.000Z,2.1800126982802474E8,6.8615,1.04897545,1.97619703,2026-04-27T21:04:46.877Z,1d3f802545daaf09020ac8c6b0c58328ef5d1aae760c115cd168333c7336ad5c
5176,Tether Gold,XAUt,4687.011766873113,2026-04-27T01:32:00.000Z,1.0670901852950256E8,-26.355,0.27901181,-0.05517431,2026-04-27T21:04:46.877Z,72979766f847217f3656fdf882b15ddc23272563e48979923dc1dc924d8be869
33251,World Liberty Financial,WLFI,0.0751373980744073,2026-04-27T01:32:00.000Z,4.089247892201915E7,-9.382,0.27748438,0.41564423,2026-04-27T21:04:46.877Z,711fb7f68782ec6bd5f13be0f5767963bb3f00da2ab7f415ff489ffafcbf5519
7278,Aave,AAVE,97.53863368069467,2026-04-27T01:32:00.000Z,2.481892458185701E8,6.7633,1.19566009,4.32927527,2026-04-27T21:04:46.877Z,4fa24fddc2b3f8434a53f453b924919e3417110aa4e1d744dfea324570311330
7326,DeXe,DEXE,14.101326669705948,2026-04-27T01:32:00.000Z,1.909317436228076E7,-14.3358,1.83851931,2.98657845,2026-04-27T21:04:46.877Z,2f078db4674009b4b1917f97afc563ef4e76ca6a44ca57812f1a0cb9a22783d4
39120,United Stables,U,1.000060982581448,2026-04-27T01:32:00.000Z,1.0407442613464789E8,35.2125,0.00308451,0.02399958,2026-04-27T21:04:46.877Z,57e4a1763e310b2d605262f3b1c6e38ab6472119fdf62a70149b2a14aa5a9cc6
34104,Morpho,MORPHO,1.9602405164703918,2026-04-27T01:32:00.000Z,1.504745514545747E7,28.0022,1.10220763,5.01657525,2026-04-27T21:04:46.877Z,92a6890c94ef5680954d9e60dc979b2cac3d05a19fcfd58237b826421f659f1c
21794,Aptos,APT,0.9844118913066716,2026-04-27T01:32:00.000Z,5.080124096973379E7,-9.0692,0.31692607,2.53600544,2026-04-27T21:04:46.877Z,4cd09d38b9372aab32fc15f5c66e5a91b365df1bc9b724b2c0b310acdd1dbc4d
34466,Pudgy Penguins,PENGU,0.009335076265744277,2026-04-27T01:32:00.000Z,2.0132275225402245E8,76.0675,4.14053093,9.38000413,2026-04-27T21:04:46.877Z,7c7747acf8a69537ae12a39b3ec7ef714fecc44544fa061a25cd07aee0086bac
4066,Chiliz,CHZ,0.05002775659311928,2026-04-27T01:33:00.000Z,6.36871851321033E7,3.5261,0.98100162,1.94398368,2026-04-27T21:04:46.877Z,a2017a8ba87e4f3e8b4080fcfb156ebb809ea5580977bd50024a1e9f38ce7027
2563,TrueUSD,TUSD,1.0003781599969022,2026-04-27T01:32:00.000Z,9727288.7501715,33.3083,0.00968591,-0.00160274,2026-04-27T21:04:46.877Z,efe5813171a7c89ef3321b96f27a2c50815d4de4b5832a65a688d45ecba57b0b
29270,Aerodrome Finance,AERO,0.46562762529429796,2026-04-27T01:32:00.000Z,6.798176766398154E7,643.6978,2.68885748,9.27350892,2026-04-27T21:04:46.877Z,72c608de4452f692313924a1ae4fd79a9d97480b6386a7c88e6082672bb7c324
2011,Tezos,XTZ,0.3720435200577826,2026-04-27T01:33:00.000Z,9251995.7760563,-6.9196,0.73064329,0.9192596,2026-04-27T21:04:46.877Z,1325b9edb2c7bf8c178560de2477a2c6ab62ab04dccd95e6364719fb312fdea9
1,Bitcoin,BTC,78908.07971963538,2026-04-27T01:37:00.000Z,2.4658786897983322E10,51.7783,0.47228497,1.75516847,2026-04-27T21:04:46.877Z,31e19addd86dc3f764fb963746607b6e796fcabbc954d594606f642df2deba31
5426,Solana,SOL,87.4545793170893,2026-04-27T01:37:00.000Z,3.40349402556298E9,38.1687,0.94959227,1.62814241,2026-04-27T21:04:46.877Z,41281ae95ed61dc892045d1c337878094261ec3027296c58989f9e030d34f5ae
1958,TRON,TRX,0.3238428010116407,2026-04-27T01:38:00.000Z,5.0294102328450185E8,-13.9938,0.02111052,-0.08372253,2026-04-27T21:04:46.877Z,509fecc341fd05b32e0cf8ca724ae56b904b0a4c573f29e1d3c4d5c6e37afc53
32196,Hyperliquid,HYPE,42.65498370019058,2026-04-27T01:37:00.000Z,1.6265076627901754E8,27.5853,0.30712059,3.1387142,2026-04-27T21:04:46.877Z,8a1f3385b459a93093edfe6aaa5528ad47cb3122e717e563fdc8ad373f40db27
2010,Cardano,ADA,0.2544256967188069,2026-04-27T01:38:00.000Z,2.966834858885269E8,-5.9261,0.97897276,2.14953921,2026-04-27T21:04:46.877Z,bc5addada3c6d5159ff59257ff8b9d34880eb960ecc61c33b1e2aca6818262b8
512,Stellar,XLM,0.17177515588627967,2026-04-27T01:37:00.000Z,1.0668997410480729E8,19.7292,0.62594748,1.46721987,2026-04-27T21:04:46.877Z,7d5cc8b38979ece3b72dfea8b0d5cf8997bd1afaa02970e74c684b467ba92336
4642,Hedera,HBAR,0.09248725958902763,2026-04-27T01:37:00.000Z,7.048628184485935E7,28.7775,0.38629474,1.90685712,2026-04-27T21:04:46.877Z,1932918efe1aa1cb3678e346e7694b50ebd160961c3759c2b8acb4a8554efab0
20947,Sui,SUI,0.9543471827362949,2026-04-27T01:37:00.000Z,2.1852221255448404E8,7.118,1.14778446,2.0312349,2026-04-27T21:04:46.877Z,a31bc392f1250bd871f16a4712c4b25a184b911d3b1902c1bce394c2c2d4e7b0
5176,Tether Gold,XAUt,4688.295642311893,2026-04-27T01:37:00.000Z,1.0716292094837362E8,-26.0069,0.34514007,-0.02385265,2026-04-27T21:04:46.877Z,ea55f53b522691ba60a42da4ff478cfcb15b0397230dd55c6e4366236005265e
33251,World Liberty Financial,WLFI,0.07520101160443278,2026-04-27T01:37:00.000Z,4.073602418017536E7,-9.8017,0.25674654,0.49807705,2026-04-27T21:04:46.877Z,388b048acf21ec1db67d7ab66e4f6bd90dad995b121a670bd699403a615cf464
7278,Aave,AAVE,97.73755413994364,2026-04-27T01:37:00.000Z,2.4877244219075748E8,7.0769,1.38773703,4.51417024,2026-04-27T21:04:46.877Z,5c013644c96e3d27143c621249174eb90274586424a9f71234ad7bcd8f4dd73c
7326,DeXe,DEXE,14.127115155208362,2026-04-27T01:37:00.000Z,1.906279159792235E7,-15.1357,2.12057883,2.57834184,2026-04-27T21:04:46.877Z,19d0c9ac80a68d4fc74002fb0e060043cca8b86e6d918415ba25e24549918372
39120,United Stables,U,0.9999787259223236,2026-04-27T01:37:00.000Z,1.0443950418400428E8,36.0691,0.01238426,0.00374321,2026-04-27T21:04:46.877Z,494fe2a5aa2ce53afe5e99b9d53464907ccff7bece5e76f24e18e88b244f98fe
34104,Morpho,MORPHO,1.961326643293597,2026-04-27T01:37:00.000Z,1.503711817979919E7,27.5948,1.03199992,4.90827448,2026-04-27T21:04:46.877Z,c2cda70a15698b7ea266bc152120f1b643762680a10347952cd5072d61825acf
21794,Aptos,APT,0.9875292620043928,2026-04-27T01:37:00.000Z,5.08322839274945E7,-8.9702,0.72474427,2.80674795,2026-04-27T21:04:46.877Z,ba4da1a208012273ec3b54818e98e2a7d5733f6982acd266c2b063d1cb866cbf
34466,Pudgy Penguins,PENGU,0.009412756390161104,2026-04-27T01:37:00.000Z,2.0389452062864175E8,78.2072,5.15280373,10.25369851,2026-04-27T21:04:46.877Z,97ae809cfde2cb487b4387778037e1770710b7b96907ba9023b70b6426fdc77c
4066,Chiliz,CHZ,0.050172953839699996,2026-04-27T01:38:00.000Z,6.380163115739207E7,3.6304,1.17525889,1.97600928,2026-04-27T21:04:46.877Z,898ad26f37325ab504a108de4377a518f15f4653adbabc5a03142e304de5bf5d
2563,TrueUSD,TUSD,1.0003617526278243,2026-04-27T01:37:00.000Z,9713495.70573851,33.3185,0.00205988,-0.00483186,2026-04-27T21:04:46.877Z,8863eed445563553946b59788f936009ff36d7caa9a62ee6b45014a1bbc7a41d
29270,Aerodrome Finance,AERO,0.4652549775791791,2026-04-27T01:37:00.000Z,6.801068948429984E7,644.5259,2.28853696,9.1528393,2026-04-27T21:04:46.877Z,52e9fc36ad0aa6e13b4dec8d3cbbf1678df0211d346b2b72cfb90ce3efe23c28
2011,Tezos,XTZ,0.37209373236779353,2026-04-27T01:38:00.000Z,9253708.15933406,-6.7868,0.74989898,0.88445751,2026-04-27T21:04:46.877Z,2a246f80d8d53e9aafab90a3f39dabfb861760022552f4ba25b6a464160a9a16
1,Bitcoin,BTC,79113.42587339868,2026-04-27T01:42:00.000Z,2.474230816564315E10,52.4983,0.38034779,2.0120774,2026-04-27T21:04:46.877Z,6445b06a3de4d7c79e90e465f77759623e2e3e68c52083b636e0b88da97edfc7
5426,Solana,SOL,87.55909194715905,2026-04-27T01:42:00.000Z,3.40727348315524E9,38.3659,0.8574049,1.7441033,2026-04-27T21:04:46.877Z,9f0d75694efee8837110ed869a8d9ea8eae6053dfced481a204faae51fbf8cbf
1958,TRON,TRX,0.32378387954647764,2026-04-27T01:43:00.000Z,5.0294891424985266E8,-14.0147,-0.02861989,-0.09994855,2026-04-27T21:04:46.877Z,4413ca445b89234f50d753acca23778c650fae246793a69f34d9bc187e855df4
32196,Hyperliquid,HYPE,42.689481119872084,2026-04-27T01:42:00.000Z,1.6312315209327453E8,27.9523,0.17798815,3.17206015,2026-04-27T21:04:46.877Z,2f36d3b031faf64a19ef35fd40ca32862b5cce0ef1a234776d7d025cef642b3a
2010,Cardano,ADA,0.2549285507118173,2026-04-27T01:43:00.000Z,2.9780628831419855E8,-4.2978,0.76982275,2.31522589,2026-04-27T21:04:46.877Z,20bae9716a268d7997afdcfb712d80c6c4135fc0dcdfe5651c6a3c3fb220de54
512,Stellar,XLM,0.17198845102072555,2026-04-27T01:42:00.000Z,1.0707235360827482E8,20.1783,0.51858176,1.61105919,2026-04-27T21:04:46.877Z,455f928146660a95ace534343600f121145762e86d73ca3b08c5fe1794889f9f
4642,Hedera,HBAR,0.09255814721154115,2026-04-27T01:42:00.000Z,7.042680076703876E7,28.382,0.37637485,1.95387068,2026-04-27T21:04:46.877Z,95e620a3b5d61731d3db57af0371f77c985fb4049a026a2059164439ac851c2d
20947,Sui,SUI,0.955700199957957,2026-04-27T01:42:00.000Z,2.1880945529630938E8,7.1511,1.08310456,2.17262539,2026-04-27T21:04:46.877Z,418106ec250b7c21c585d3862b36e14ed8ad2c048ad6410ae271673ac5e86267
5176,Tether Gold,XAUt,4687.902343196159,2026-04-27T01:42:00.000Z,1.0736957844355953E8,-25.8634,0.34272159,-0.03845251,2026-04-27T21:04:46.877Z,bd8252950ae0da2e9827eb3291e110e683093a12c89694493ee11accc69c9c1e
33251,World Liberty Financial,WLFI,0.07519900287465346,2026-04-27T01:42:00.000Z,4.070034080509055E7,-10.0268,0.2112746,0.52924214,2026-04-27T21:04:46.877Z,14f16b3697f00337595f16532fef1b4070178641cabcf322dffb2eb828d26574
7278,Aave,AAVE,97.90156175245258,2026-04-27T01:42:00.000Z,2.4935138825087216E8,7.356,1.34934898,4.70938421,2026-04-27T21:04:46.877Z,136b6477657dc9b9fe754feee21d8bec810c56b9f09c1dfa99399faad8b0c6ed
7326,DeXe,DEXE,14.134724890124946,2026-04-27T01:42:00.000Z,1.899944415718332E7,-15.7605,1.85200078,2.56949736,2026-04-27T21:04:46.877Z,8d4ff72f245e53115fc29ca762de337b954d8d1f2e0e61a79e5fcb25234ae120
39120,United Stables,U,1.0001961100972707,2026-04-27T01:42:00.000Z,1.0507678143462376E8,37.5695,-0.00840577,0.03208509,2026-04-27T21:04:46.877Z,5617c29903b3febd3b17db53a340f4a5ea9e9643c63c40d4173e431d762f806c
34104,Morpho,MORPHO,1.9627574863234785,2026-04-27T01:42:00.000Z,1.500728820227618E7,26.9508,1.01462405,4.93235048,2026-04-27T21:04:46.877Z,45c0259fcd5d9055ed425b519537ff0fd0b16234c86952ecc69ebb6ab32b5f39
21794,Aptos,APT,0.9884017761549894,2026-04-27T01:42:00.000Z,5.08521600140708E7,-8.7574,0.52258719,2.89722965,2026-04-27T21:04:46.877Z,7a6d1d7e3f126de052948b3783748473ad5e4477ebe1a60135718997a1b2a74f
34466,Pudgy Penguins,PENGU,0.009475895380222567,2026-04-27T01:42:00.000Z,2.058459365568866E8,79.8599,5.52592154,10.9210873,2026-04-27T21:04:46.877Z,83b1f2fd196e2b273d25543463fa0f39618643cdb930d36f503583fa62812008
4066,Chiliz,CHZ,0.05022555217143872,2026-04-27T01:43:00.000Z,6.383666043755635E7,3.3453,0.74167053,1.80897881,2026-04-27T21:04:46.877Z,1d31c2dcb99d13d329ce77a07cdd20594fad37cc1117b271e792209691c589c0
2563,TrueUSD,TUSD,1.000386590427045,2026-04-27T01:42:00.000Z,9712269.58274209,33.4303,0.00547508,0.00790936,2026-04-27T21:04:46.877Z,d0d2777f7bcf77e85c1b0e04942686f93a35e3e6e6dfef8fb9e874ccce6ee042
29270,Aerodrome Finance,AERO,0.4671318121341304,2026-04-27T01:42:00.000Z,6.811196862194392E7,633.2481,2.50276325,9.29549608,2026-04-27T21:04:46.877Z,543848a9a6e334d15d0f486f4e81d95c9094d7222d817570ba105137a53ca57c
2011,Tezos,XTZ,0.3723866352493822,2026-04-27T01:43:00.000Z,9253384.51082261,-6.8166,0.46072488,0.92163659,2026-04-27T21:04:46.877Z,8dc5f67a99a1274c04881ded299a0d1e60c7dcb801b8889f210c689d4745ecc6
1,Bitcoin,BTC,79124.71779944115,2026-04-27T01:47:00.000Z,2.4945699103656277E10,54.0963,0.32891752,2.05127568,2026-04-27T21:04:46.877Z,194e0c08c542109ea6d084491004569c34170cfd5e99c745d33d94695d0826a7
5426,Solana,SOL,87.64400848154779,2026-04-27T01:47:00.000Z,3.4185380235777006E9,38.8435,0.74458746,1.83438317,2026-04-27T21:04:46.877Z,a3938ac9e2c31f553aa49053676675be361d7fd48a44faa41915805863cd52b3
1958,TRON,TRX,0.323726996340897,2026-04-27T01:48:00.000Z,5.0352806074434406E8,-13.8468,-0.04220258,-0.120998,2026-04-27T21:04:46.877Z,bfb37d38b224ea969fea9bb9d94b16bc49db8fa46eceeb7b499330b6b6e8a091
32196,Hyperliquid,HYPE,42.73645328398848,2026-04-27T01:47:00.000Z,1.6378075631674474E8,28.275,0.07090094,3.22961668,2026-04-27T21:04:46.877Z,bd06942d734c662e176129d3097c46f96b1d1660ddc03027b3d2e634683aa024
2010,Cardano,ADA,0.25507664598144264,2026-04-27T01:48:00.000Z,2.984669682556891E8,-3.8367,0.69603857,2.4108404,2026-04-27T21:04:46.877Z,d604e25648d8d70c074ecea52a9bacdf79290a16be8df74c43658c86f6288fa0
512,Stellar,XLM,0.17228813638995008,2026-04-27T01:47:00.000Z,1.076957269098509E8,20.8227,0.4856561,1.83867963,2026-04-27T21:04:46.877Z,0a05aec4500b301e1882a173191e76ee2850d8df5909f7f55c1fdd7f3193c501
4642,Hedera,HBAR,0.09267127911017166,2026-04-27T01:47:00.000Z,7.04519131696167E7,28.0962,0.23395006,2.09936575,2026-04-27T21:04:46.877Z,d86feff26fd1451c807c110f89514d2c59d18aa8eca17259ca6960755b643726
